"","10168","10295","10298","3001","8002","8003","8004","11002","14001","15002","17001","17002","17003","17004","17007","18001","20002","27005","27008","28001","28004","28005","28006","28008","28009","28010","28011","28012","29005","29007","29014","29015","29016","29017","29019","29022","29023","29024","32001","32002","32003","32004","33007","33016","34002","34003","35016","39001","39003","39004","39005","39010","39013","39016","39019","39023","40002","40007","40009","42001","42007","42010","43008","43009","43010","43012","52007","52008","52015","52025","59004","69001","69007","69008","69015","69016","69017","69019","69020","69021","69029","69033","69035","69040","69045","69048","69052","69060","69064","69065","69068","69073","69076","75001","75002","75003","75004","75006","75007","75008","78003","78012","78013","78015","78020","78022","81008","81011","81012","84002","84003","84004","84006","84007","84008","84009","84010"
"15002",0.00257577623042964,0.00705580596102817,0.00294343005075766,0.00253258595967209,0.00746396090007489,0.00230958103903931,0.00278313782704174,0.00286988503447383,0.00787011536943771,1.03777616699817,0.00232791727981174,0.00427354187979657,0.00496124224855981,0.0133487055575137,0.00254630192448449,0.00197187848950112,0.0125792198875309,0.00453786884978534,0.0077676107769198,0.00316912094047602,0.00253412446299057,0.0045206472242614,0.00240630452873009,0.00203216348768449,0.00215469042215931,0.00199961266685711,0.0019669967233317,0.00190281103255369,0.00683482190881154,0.0033246562680325,0.00262976080092626,0.00188770359302571,0.00266052000774891,0.00582438797344491,0.0041945068380417,0.00368445655342779,0.00285769906078549,0.00668470200406136,0.00207571283269369,0.00195927671731396,0.0022330316713982,0.00192593216029072,0.00251103321625067,0.00746090445247484,0.00499603784673628,0.00202963274320681,0.00278661241821953,0.0115111238673725,0.00683607825013825,0.00357643772212839,0.00618740353531268,0.00671554956662431,0.00777228027974121,0.0116614387423282,0.00335126757002772,0.00374144373068062,0.00984226950910154,0.00946728446943173,0.00217182258287092,0.00193467327576807,0.00511687553397667,0.00193957321061008,0.00464903096929783,0.00504575256358115,0.00863395284151714,0.00513742169043596,0.00193942020321508,0.00209855426503704,0.0118408880138118,0.00387969454346429,0.0112852990402312,0.00506945522827249,0.00847965327663426,0.00269618201337215,0.00196883994119836,0.00190046146834717,0.00158864261831907,0.00136879140471081,0.00153073215019954,0.00133395428463106,0.00220808296043454,0.00145123395457042,0.00301381334571978,0.00274581837290978,0.00264178339906058,0.00176374067169688,0.00234407163228861,0.00167414433856282,0.00295125923374833,0.00134914442766316,0.00598334888881346,0.0018143909118964,0.00223099002318654,0.00694697667287873,0.00265375808706898,0.00603889376313053,0.00190406570337532,0.00191080353685752,0.00145116082138121,0.00224154482829013,0.00548560854511828,0.00175540959524355,0.00173714798164844,0.00238148245280267,0.00186542371418294,0.00198045281782276,0.00651755804401332,0.00196220291297879,0.00643056779184144,0.00335704681078762,0.0055780143426449,0.00217006734820105,0.00157449736697039,0.00169808250341959,0.0019781601536796,0.0019994259743022,0.00189818202629403
"17001",0.00520137250569393,0.00465448581651355,0.00673592535543062,0.0144537137544154,0.011134224097956,0.00621058203862806,0.00385549865727602,0.00156479405499858,0.00226166612484675,0.00232791727981174,1.06727549592136,0.00953726959388787,0.00275579203532167,0.00483048141572712,0.00334762756873213,0.00569914223115853,0.0018345294526502,0.0028118731185995,0.00274711661775085,0.00183113244044214,0.00255370881032188,0.00340065847767541,0.00648491318629182,0.0019045447572388,0.00584466483804741,0.00452743018573424,0.00679796147766348,0.00705840198085405,0.00206864671012854,0.00145486015474619,0.00171368422027374,0.00186193642585035,0.00306452751198369,0.00151317497899876,0.00151206895366512,0.00181047932560689,0.0028194235350739,0.0017654759200005,0.00947515452211837,0.00783206732233984,0.00333834323769379,0.00561325362031481,0.0020041424315302,0.00222047179500456,0.00648748848424048,0.0104888313046931,0.00661897323678144,0.0031395079999852,0.00497215166845312,0.00202799875743014,0.00180430864011691,0.00474749605516851,0.00616746844394894,0.00247356935596016,0.00210534437518926,0.00274261986624058,0.00196588946169111,0.00213446451639277,0.00169720646927619,0.0086176234533732,0.00157334949659977,0.00171192618612076,0.00479349991185128,0.00168820681538874,0.00298206510974951,0.00754135124970734,0.00312558297465673,0.00260974016737858,0.00205469504233795,0.00263680856773343,0.00711461116876443,0.00139688948908621,0.00528603971436966,0.00384444887577495,0.00524445019722723,0.00297260203882323,0.00190494435935946,0.00427215359781174,0.00323228475995727,0.00238995028075512,0.0021032748050503,0.00164445602935243,0.00187056147767086,0.00288746853510124,0.0016081852538242,0.00264032403770372,0.00199369485735284,0.0060078670889226,0.00149117359215358,0.00236782551803435,0.00194101706263852,0.00174916980791284,0.00234576586133881,0.00694094134706627,0.00494697837775623,0.00284027392937977,0.00242919817501975,0.00261885466923418,0.00172692243529022,0.00630456628128433,0.0028164600928316,0.00218633048961156,0.00267906383616672,0.00178274976258511,0.00240523368741677,0.00232861779558887,0.00563914215386814,0.00266090457571733,0.00227263127414084,0.00207285536162659,0.00232469873780136,0.00208033798904911,0.00494299023383461,0.00157516583845341,0.00287369968052953,0.00541927924456412,0.00626210042082469
"17002",0.0042288083693597,0.0126138257772662,0.00901216908863132,0.00664215075395699,0.00462416493714187,0.00286877115141391,0.00353795153828014,0.0024819407432461,0.00211206747899539,0.00427354187979657,0.00953726959388787,1.06082056610622,0.00553650201447096,0.0133920319862222,0.00456235842579977,0.00262510864658106,0.00264677376301001,0.00938848404543412,0.00191017798075014,0.00247844847236604,0.00399697001389667,0.00286644185115274,0.00302656658423515,0.00303624605147739,0.00390652262048049,0.00209560215680592,0.00230291631619745,0.002899842066447,0.00249025630296944,0.00498163596227924,0.00626933997935857,0.00169929764880711,0.00205414457083737,0.00287146984592167,0.00422088486612263,0.00210178393870751,0.00201597143310409,0.00456798975683557,0.00386467837307389,0.00639251302489688,0.00340196127038274,0.00239026582657833,0.002517483180094,0.00327510499401712,0.00477305676417594,0.0063281076241985,0.00434150076874892,0.00274960040861234,0.00530148465308486,0.00155556337302113,0.0076355697302031,0.00373288992262404,0.00612719973039376,0.00308540086087195,0.00241741212030491,0.00199519164600079,0.00515147194328128,0.00189706406384539,0.00203270132972926,0.00524064888894123,0.00276456237809727,0.00148946097588247,0.0069874266635518,0.00657245629639913,0.00280613919498928,0.0050115179356129,0.00499917767904672,0.002603851328387,0.00618098337761863,0.00249501993978716,0.00510059460700841,0.0018108995267681,0.00282775961250748,0.00656127009292626,0.00278997399798703,0.0049654285820924,0.00217364747432562,0.00302341600108398,0.0023842652943935,0.00463471544018882,0.00165186820656233,0.00143761501359769,0.00211801402802955,0.00233829385715235,0.00452398156935555,0.0018483557735716,0.00236090481518144,0.00359390159088629,0.00244035171970635,0.00169542940608141,0.00249174648504935,0.00178516701722574,0.00214941158911267,0.011465300486836,0.00389128969635389,0.00278810582727991,0.00198353997079314,0.00219822432512748,0.00172930957221145,0.00261859197916994,0.00551425175856035,0.0016703119325181,0.0014345399482525,0.00173487897883645,0.00149682257555447,0.0015406257626013,0.00594166758470197,0.00202538755598067,0.00846287051473369,0.00458062366004771,0.00214103351187495,0.00189602572045179,0.00161701643568922,0.00170095519944702,0.00352932110551546,0.00251430127609281,0.00429637064318842
"17003",0.00741813975713362,0.00566069223027383,0.0060029894251904,0.00359439807271398,0.00346038288933739,0.00727331527546046,0.0090853175740112,0.00247974827954999,0.00236268733650105,0.00496124224855981,0.00275579203532167,0.00553650201447096,1.03022762755649,0.00964439604629719,0.00553644928394846,0.00811084777337335,0.00620787768770428,0.00938936258194427,0.00232264091363284,0.00253775514363294,0.00509622321220531,0.0025532597567928,0.00204161533431907,0.00167530302931815,0.00296614276559989,0.00226005427279734,0.00268229597730729,0.00473617973474296,0.00831172885765357,0.00211996921625199,0.0023932368576623,0.00170988895737857,0.00252476270403121,0.00237835359277622,0.00434379996969703,0.00317852744159221,0.00285216877519029,0.00238501724460959,0.00216822317953554,0.00253979813621298,0.00294907524262905,0.00314956238296961,0.00276314818746261,0.00490075054019945,0.00747860021836617,0.00524592611149064,0.00341246914895368,0.00834815209297944,0.00836734026672342,0.0019425879065835,0.00477137884042586,0.00687236238062517,0.00361552814979866,0.00254762348256483,0.002312873823692,0.00498930380703915,0.00471169699624056,0.00238948963439957,0.00263428692081915,0.00289398921974005,0.00225730053015127,0.00179284372386454,0.00487820202888221,0.00240244970330699,0.00232307601604553,0.00459140131905036,0.00252674343915616,0.00665465075086294,0.0121704398991419,0.0101435204433663,0.00630821671878499,0.00249019761598812,0.00620306801770812,0.0058629180434025,0.00366967399011671,0.00830929891760044,0.0023954947854096,0.00343758329687102,0.00205368530290835,0.00237700564874726,0.0058366661218447,0.00167233201499711,0.00224906816840325,0.00280562849048076,0.00216221596979671,0.00188204143443188,0.00553784327668988,0.0035682249443379,0.00220948905307637,0.00178271370671509,0.00565339871352646,0.00224574100986273,0.00418958150442436,0.00660298762690535,0.0072664209286948,0.00757745736535826,0.00414513441423458,0.00543878816349261,0.00206553803870886,0.00273403034319983,0.0035415288937616,0.00541428972936732,0.00199198228713213,0.00196422209671167,0.00169470284000484,0.00199978201784434,0.00234807461289818,0.00203465703813261,0.00484375016599118,0.00202747656549249,0.00380115090221648,0.00497787012017607,0.00173970459565719,0.00183709448954055,0.00353579167023097,0.00270298713112103,0.00374879588723904
"17004",0.0031557366329512,0.0115405352664832,0.00387093882501897,0.00646391948701598,0.00833118253129446,0.00200934440267048,0.0051361921932654,0.00490135416903888,0.00591575518833327,0.0133487055575137,0.00483048141572712,0.0133920319862222,0.00964439604629719,1.05599073057228,0.00215984898703621,0.00179307946241551,0.00653362493366982,0.00699708796456479,0.00715745209051871,0.00234419924572304,0.002087258972265,0.00191409161533792,0.0016922680357052,0.00177355320043821,0.00277882961294521,0.00163600255618673,0.00187316397094105,0.00216689944702318,0.00334294201986287,0.00512488351882658,0.00516281842341574,0.00173441356129943,0.00222783791224261,0.00797973048172403,0.00349294623492743,0.00315604283152618,0.00183882333464218,0.0066007700322752,0.00255337072408834,0.0020563942546035,0.0018570641293513,0.00234838669711306,0.00201526805965329,0.00314239801535058,0.00488590923078512,0.00492484292274196,0.00186902600898668,0.00974030267556102,0.00224922782253046,0.00140713696507169,0.0059216581152769,0.00309167200106811,0.0101767545971605,0.00895959881902197,0.00590908817695588,0.00335699332019955,0.0051729972153223,0.00750833779895309,0.00194577247899644,0.00174437848696827,0.00589310878390618,0.00179455166038809,0.00515563342932116,0.00606157189777515,0.00791892403916795,0.00370010701172877,0.00169151808251376,0.00220660347639037,0.0102119493427453,0.00275745741298493,0.0107293843551979,0.00222171678337818,0.00261497239598101,0.00867984226087225,0.00170483282287212,0.00210739708011614,0.00176822972994492,0.00168021968147224,0.00137681189641125,0.00162310885762419,0.00183036463871697,0.00136412417706679,0.00213958061842107,0.00349477273726108,0.00278871086344458,0.00147924151691128,0.00235867050459179,0.00169353356997648,0.00220063781454719,0.00122392216228082,0.00545234736826851,0.0017031672921,0.0020870097241498,0.00542027157281116,0.00410519050784288,0.00322846850810856,0.00171929662682015,0.00143918989135614,0.00148130803051485,0.00313530482767343,0.00346873399150309,0.00174863145148509,0.00134819820885487,0.00207205254326696,0.00162505981853515,0.00151565044334427,0.00272842069066912,0.00171365520836904,0.00526162110005358,0.00422289652683426,0.00497672817258782,0.00169996271970098,0.0014379286009097,0.00202160361633975,0.0016584106450336,0.00145996143146755,0.00177334415388239
"17007",0.00196564240310682,0.00206704873406575,0.00252852430553934,0.00182902971816451,0.00483056982696911,0.00239853473083204,0.0027064544645278,0.00277068778878485,0.00720610458164275,0.00254630192448449,0.00334762756873213,0.00456235842579977,0.00553644928394846,0.00215984898703621,1.03888180061217,0.00398533246839543,0.00396039129317743,0.00237246662273303,0.00419865062560617,0.00302812522046996,0.00934577213846706,0.00715661546707203,0.00356370997307872,0.00228506209646581,0.0032364830075661,0.00522678516368731,0.00198883185034686,0.00499135757340786,0.00593696510245442,0.00324285073016773,0.00249064754485914,0.00367941233242497,0.005070866212086,0.002258344009885,0.00226016904113961,0.00703305384431149,0.0125900676050438,0.0025272352484412,0.0018116233919768,0.00206007008660468,0.00210782289211935,0.00189961456839728,0.00542619660689047,0.00576459568241562,0.00289214122021975,0.00186671541074459,0.0053195211916436,0.00227528278373473,0.00361069906356963,0.00323858404993536,0.00492767011376187,0.00536006454429841,0.00271633771961519,0.00504019291185243,0.00305417172075456,0.00620268473800063,0.00239792265921198,0.008044130869702,0.00304963008136161,0.00242156458770492,0.00238175104609698,0.00457373865453229,0.00659642683494949,0.00390245963623756,0.00316882710783024,0.00511415958387113,0.0021766231010113,0.0020749643773453,0.0025441125629594,0.00769186872423022,0.00253789814297826,0.00271176826081325,0.00227644395776246,0.00147544392092786,0.00225302976703653,0.00225156658052287,0.00175779139752683,0.00238410962536707,0.00211640876668775,0.00476712553896591,0.00592468358344826,0.00275914177632296,0.00462674958468844,0.00342054558940279,0.00210191513748985,0.0052555416652331,0.00984144930827419,0.00602535234500158,0.00179794464837283,0.00213991260973474,0.0098454775329631,0.0016291759805552,0.00906361316222376,0.00449372573436081,0.00311538762556014,0.00382741139628174,0.00855141735286161,0.00270385720538589,0.00219156979084266,0.00212384988534576,0.00471468254580681,0.00411458134583977,0.00403316878115387,0.00576717189147488,0.0060831520221316,0.00387585690505995,0.00591239256977259,0.00230184224488918,0.00286165082588254,0.00313099145745787,0.00474017434939676,0.0095120139715462,0.00321003550712699,0.00167149036145359,0.004700049057814,0.00481048286188735,0.0032658623681553
"18001",0.0017837458490015,0.00167181737681523,0.00244370343641146,0.00184873925491244,0.00626889412961002,0.0111118264296623,0.00917989617918142,0.00147589551869726,0.00226436744102131,0.00197187848950112,0.00569914223115853,0.00262510864658106,0.00811084777337335,0.00179307946241551,0.00398533246839543,1.04189138092923,0.0017835193011226,0.00494983057191592,0.00237924740047079,0.00236874464723267,0.00335143119946565,0.00442858954203011,0.0034915832765492,0.00190609476932455,0.0069880109861865,0.00283209368530774,0.00258486021495523,0.00218512554121507,0.00160418339976262,0.00146447558129464,0.00126065406004231,0.00231045858640497,0.00197348198303116,0.00129348026766091,0.00155921996735025,0.0031589824170182,0.00205471912236802,0.00381361111795673,0.00252461383270762,0.00410992066231314,0.00918657687066692,0.00665485382355416,0.00207452719896789,0.00197379233481403,0.00522187044941682,0.00323874366323553,0.00568323364922287,0.00312745422561676,0.00631475636446575,0.00266360918412189,0.00172300513349412,0.00380656361952718,0.00123917239171484,0.00141918740122223,0.00137867913751014,0.00173997297817571,0.00158640748064392,0.00180718459043681,0.00150727771119597,0.00530882493590145,0.00111860466964941,0.00173866126547588,0.0014535929078995,0.0011697868263508,0.0012580688214642,0.0042289286882643,0.00802664137577475,0.00981393769469552,0.00316622932343773,0.00291843802891551,0.00189663304612166,0.00155634563848083,0.00751630861160161,0.00194969483209063,0.0154658426309579,0.00914438043852389,0.00398557854604684,0.00465142579094008,0.00665330407702776,0.00532027898456809,0.00294982632340016,0.00184991828362068,0.00147699837777751,0.00135675186425042,0.00205860382637785,0.00242136132163573,0.00166814145894587,0.00647849458356263,0.00268158324706595,0.00603604617236744,0.00191269328017209,0.00330423180756148,0.00275328662275115,0.00326329896151068,0.00489414068400271,0.00866612196798242,0.0118554785092387,0.0142204523286469,0.00638439498593604,0.00355858957716234,0.00187895663615083,0.00470003306182874,0.00835697008745872,0.00215481268474665,0.00211434413786384,0.00222796332768835,0.00502654564122195,0.00642815691477109,0.00169456611565163,0.00165247717475217,0.00531751264810437,0.00352856682109812,0.00236142628574142,0.00653693722843602,0.00931793186514394,0.00705858895357839,0.00897544965814338
"20002",0.0025639967678459,0.00621117094061024,0.00331809475045031,0.00610439523496373,0.00539810254629895,0.00244932986467731,0.00313645947827372,0.00296537800179153,0.00746487718528655,0.0125792198875309,0.0018345294526502,0.00264677376301001,0.00620787768770428,0.00653362493366982,0.00396039129317743,0.0017835193011226,1.04410436736553,0.0100062240650907,0.00604968380541638,0.00327118314634374,0.00266112725439782,0.00230784846687023,0.00206368014067309,0.00186687269210702,0.00201142378981168,0.00213961625189896,0.00252216640943443,0.0033208377472785,0.00783788430676418,0.0021987891741112,0.00279164214167048,0.00232015528297897,0.00760578078952151,0.00434771111343851,0.00239861010788163,0.00360586433208672,0.00265771940420763,0.00506944284980667,0.00161467743347094,0.00159699085892463,0.00180529626144851,0.00198708451648209,0.00375608616256352,0.0127874489789269,0.00284142504740157,0.00498943950180907,0.0026948411453303,0.00874169114586463,0.00503035641033798,0.00186346016499238,0.00934804085525184,0.0057183975846254,0.00371814361153205,0.00616020546348162,0.00536865075857558,0.0104111275034261,0.0126284157746018,0.011117832885182,0.00226185481022439,0.00181909295157098,0.00338676978745577,0.00547457239217797,0.00581183380139481,0.00539246130609144,0.00484029530301612,0.00555321483587891,0.00333327924290622,0.00212011132770738,0.0105874814807688,0.00618719778085875,0.00761185886543395,0.0026303220169395,0.00715334048142136,0.00199657705601126,0.00163580462605405,0.00206317695582313,0.00158412745121933,0.00135722270267677,0.00135500746854616,0.00136757028148328,0.00492416869637493,0.0016655894515483,0.00243097840969329,0.0025090222013008,0.00167019544251987,0.00168093920398816,0.00388254796782993,0.00148310083024682,0.00146751495958319,0.00139279522598262,0.00533425308905628,0.00163380630796811,0.00274608650758244,0.00294084297770441,0.00296233480625914,0.00538138423181326,0.00296726524998177,0.00184530230802867,0.00394072006411725,0.00174498216951096,0.00253651810263676,0.00268263331328541,0.00172100338855665,0.00454251042623927,0.00231958950868763,0.00198703919566031,0.00365233553935303,0.00176474934672666,0.00479556842841085,0.0027226774241173,0.0053860770005299,0.00270071748170339,0.00193936651756357,0.00194340830121157,0.00215640046041015,0.00187812450626942,0.00208413675104546
"27005",0.00563689424849041,0.0109986036235671,0.00597482800777337,0.00863151788493914,0.00254976401790592,0.00589034866727365,0.00791963818252954,0.00279975565717622,0.00226954631607768,0.00453786884978534,0.0028118731185995,0.00938848404543412,0.00938936258194427,0.00699708796456479,0.00237246662273303,0.00494983057191592,0.0100062240650907,1.04142312297957,0.0021677056615981,0.00337419435791095,0.00595159631763489,0.00535659290258059,0.00463536899696004,0.00183309893221616,0.00598112457741964,0.00226848020761944,0.00275580629125283,0.00328142057543808,0.00436699879292395,0.00192646486104368,0.00391147909912424,0.00174004369401353,0.00598440380428521,0.00660265939526259,0.00253797833213094,0.0020541254405811,0.00196039072548879,0.00179394359190858,0.0025939245584092,0.00389001330777567,0.00279262835369747,0.00260125432528074,0.00594733481516187,0.00549278686021475,0.00806858444578514,0.00616151217650167,0.00521445125496451,0.00324439794347518,0.00669540780241742,0.00192003787279542,0.00953451654561816,0.00369673560652656,0.00244077373629297,0.00232976195369128,0.00614050618071588,0.0056026508868714,0.0082675251798644,0.00439184627291679,0.00184479541361363,0.00500154313010388,0.00609872000375797,0.00456880103354292,0.00244632728340809,0.00267376832057783,0.00562943577408952,0.0041571338333741,0.00370410648730951,0.00294406551139807,0.00882189556005906,0.00370913299235375,0.00600409947090015,0.00212071664198596,0.00487615786007003,0.00377378663163733,0.00360837165831549,0.00405703884552119,0.0018556138683608,0.0019720322243423,0.00147821220338374,0.00209628677218509,0.00351191750242228,0.00166643853829398,0.00217856092563799,0.00204508029435722,0.00176923650863431,0.00168087663721584,0.00234577610533111,0.00239425489505283,0.00136803007957862,0.00232093083607243,0.00249085127152016,0.00198921041424605,0.00246704340999168,0.0101577474191747,0.00667097772923596,0.00843992140299626,0.00277786074919649,0.00260818753625043,0.00232406637927162,0.00212625228828458,0.00228090852772185,0.00233520228354079,0.00183854843333237,0.00212650153471326,0.00199697686520037,0.00172510152815047,0.00279348905164177,0.00160560899193782,0.00272496896070218,0.00186609830125398,0.00204690808946715,0.00246265328809005,0.0018527630698084,0.00443281240389707,0.0050722070606384,0.00283772918201324,0.0029428376516984
"27008",0.0018697193213701,0.00192235162680687,0.00222747868517699,0.00175464578016665,0.0100329931312191,0.00254084528314448,0.00296378404880555,0.00174285245140402,0.00676267949735182,0.0077676107769198,0.00274711661775085,0.00191017798075014,0.00232264091363284,0.00715745209051871,0.00419865062560617,0.00237924740047079,0.00604968380541638,0.0021677056615981,1.03801360807636,0.00220024186321224,0.00860628403867486,0.00469931630721217,0.0066864264929838,0.00180267138623733,0.00415606476311787,0.00455224915689026,0.00257873837765921,0.0036705289046552,0.00285187858706355,0.00185438239981523,0.00176409587320169,0.0038836068675879,0.00632543974350697,0.00276850549128922,0.00168565263159684,0.00234640434758192,0.00338689593373256,0.00409443614299742,0.00188033680003165,0.00250032771879088,0.00193370751222589,0.00246184654710315,0.00234315437461982,0.00508958899622787,0.00526470111914196,0.0024664172111895,0.00695325752061826,0.0115243263231253,0.00628564987035168,0.00543915851169099,0.00175821290113481,0.00457586781463514,0.00509688109510528,0.00828586089451439,0.00338493871818687,0.00406978969628464,0.00294051201072161,0.0108203010275541,0.00172310294266692,0.00246553020133733,0.0017283552889087,0.00629669121144385,0.00240857365480111,0.00227531297038193,0.00512893238468541,0.00317769693740372,0.0050787118194226,0.00190594919014592,0.00337446938378424,0.00269244547469812,0.00960309738906555,0.00303215901773394,0.00271640248321786,0.00152864640020501,0.00221616125677679,0.00188933798703319,0.00191698477249948,0.00234920715846201,0.00209964394770304,0.0046979261230762,0.00714137720409599,0.00261032682844779,0.00249269886654244,0.00241827685094055,0.00156265007326236,0.00538553172677455,0.00257573366318269,0.00225745567029921,0.00149045660207401,0.00262627798956363,0.0060890650885194,0.00159389702412085,0.00262087413162107,0.00229954174209518,0.0025319318148783,0.00442480354167826,0.00240384674786,0.00497103936352115,0.0048643727927925,0.00185190625930543,0.0046375755788931,0.00510024130756881,0.00673948443997853,0.0039620022878794,0.00940886669485763,0.00710956979255913,0.00804530902477385,0.00295377524145244,0.00241102709132564,0.00561295693162391,0.00511442225580653,0.00610785067735236,0.00684496346746111,0.00164681365190004,0.00311052007575151,0.0118091893854302,0.00415533722677578
